Date,Open,High,Low,Close,Adj Close,Volume
2023-09-15,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,328.3505859375,37666900
2023-09-18,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,327.1971435546875,16834200
2023-09-19,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,326.7894592285156,16505900
2023-09-20,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,318.95404052734375,21436500
2023-09-21,319.260009765625,325.3500061035156,315.0,319.5299987792969,317.7210693359375,35529500
2023-09-22,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,315.21539306640625,21447900
2023-09-25,316.5899963378906,317.6700134277344,315.0,317.5400085449219,315.74237060546875,17836000
2023-09-26,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,310.3729248046875,26297600
2023-09-27,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,311.0192565917969,19410100
2023-09-28,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,311.8644714355469,19683600
2023-09-29,317.75,319.4700012207031,314.9800109863281,315.75,313.9624938964844,24140300
2023-10-02,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,319.97821044921875,20570000
2023-10-03,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,311.6158752441406,21033500
2023-10-04,314.0299987792969,320.0400085449219,314.0,318.9599914550781,317.1543273925781,20720100
2023-10-05,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,317.5520324707031,16965600
2023-10-06,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,325.4073486328125,25645500
2023-10-09,324.75,330.29998779296875,323.17999267578125,329.82000732421875,327.9528503417969,19891200
2023-10-10,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,326.53094482421875,20557100
2023-10-11,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,330.53814697265625,20063200
2023-10-12,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,329.2852478027344,19313100
2023-10-13,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,325.8746643066406,21072400
2023-10-16,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,330.7568664550781,22158000
2023-10-17,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,330.1801452636719,18338500
2023-10-18,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,328.2411804199219,23153600
2023-10-19,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,329.4443359375,25052100
2023-10-20,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,324.8207092285156,25012600
2023-10-23,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,327.4556884765625,24374700
2023-10-24,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,328.6588134765625,31153600
2023-10-25,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,338.7414245605469,55053800
2023-10-26,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,326.0337829589844,37828500
2023-10-27,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,327.9429016113281,29856500
2023-10-30,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,335.4004211425781,22828100
2023-10-31,338.8500061035156,339.0,334.69000244140625,338.1099853515625,336.1958923339844,20265300
2023-11-01,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,344.11083984375,28158800
2023-11-02,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,346.3481140136719,24348100
2023-11-03,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,350.802734375,23624000
2023-11-06,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,354.5116271972656,23828300
2023-11-07,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,358.489013671875,25833900
2023-11-08,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,361.14385986328125,26767800
2023-11-09,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,358.6480712890625,24847300
2023-11-10,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,367.5772399902344,28042100
2023-11-13,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,364.60418701171875,19986500
2023-11-14,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,368.173828125,27683900
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,368.32330322265625,26860100
2023-11-16,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,374.7996520996094,27182300
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,368.5026550292969,40157000
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.44000244140625,376.06500244140625,52465100
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,371.7109069824219,28423100
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,376.4735107421875,23345300
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,376.05499267578125,10176600
2023-11-27,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,377.230712890625,22179200
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.70001220703125,381.30584716796875,20453100
2023-11-29,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,377.4698486328125,28963400
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,377.5296325683594,30554400
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,373.1456604003906,33020400
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,367.7952575683594,32063300
2023-12-05,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,371.16290283203125,23065000
2023-12-06,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,367.4564514160156,21182100
2023-12-07,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,369.5986328125,23118900
2023-12-08,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,372.86669921875,20144800
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,369.94732666015625,27708800
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,373.0161437988281,24838300
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,373.00616455078125,30955500
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,364.596923828125,43277500
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,369.37945556640625,78478200
2023-12-18,369.45001220703125,373.0,368.67999267578125,372.6499938964844,371.29241943359375,21802900
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,371.9002380371094,20603700
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,369.26983642578125,26316700
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,372.1792297363281,17708000
2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,373.21539306640625,17091100
2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,373.2951354980469,12673100
2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,372.707275390625,14905400
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,373.912841796875,14327000
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,374.6700744628906,18723000
2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,369.5189208984375,25258600
2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,369.2499084472656,23083500
2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,366.5995788574219,20901500
2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,366.4103088378906,20987000
2024-01-08,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,373.32501220703125,23134000
2024-01-09,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,374.4210205078125,20830000
2024-01-10,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,381.37554931640625,25514200
2024-01-11,386.0,390.67999267578125,380.3800048828125,384.6300048828125,383.2287902832031,27850800
2024-01-12,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,387.0548095703125,21645700
2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,388.8482360839844,27202300
2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,388.0511474609375,22234100
2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,392.43511962890625,23392100
2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,397.2176818847656,29272000
2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,395.0655212402344,27016900
2024-01-23,395.75,399.3800048828125,393.92999267578125,398.8999938964844,397.4468078613281,20525900
2024-01-24,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,401.0934753417969,24867000
2024-01-25,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,403.39508056640625,21021200
2024-01-26,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,402.45849609375,17803300
2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,408.2273864746094,24510200
2024-01-30,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,407.10150146484375,33477600
2024-01-31,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,396.1316223144531,47871100
2024-02-01,401.8299865722656,408.0,401.79998779296875,403.7799987792969,402.3090515136719,30657700
2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,409.7219543457031,28245000
2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,404.1722412109375,25352300
2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,404.0127868652344,18382600
2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,412.5415954589844,22340500
2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,412.60137939453125,21225300
2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,419.0179138183594,22032800
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,413.7472229003906,21202900
2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,404.83978271484375,27824900
2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,408.7527160644531,20401200
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,405.8280029296875,21825500
2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,403.3324890136719,22281100
2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,402.0647888183594,24307900
2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,401.45587158203125,18631100
2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,410.9088134765625,27009900
2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,409.6011962890625,16295900
2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,406.8062438964844,16193500
2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,406.746337890625,14835800
2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,406.98590087890625,13183100
2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,412.895263671875,31947300
2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,414.75189208984375,17800300
2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,414.1729736328125,17596000
2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,401.9250183105469,26919200
2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,401.36602783203125,22344100
2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,408.40338134765625,18718500
2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,405.4886169433594,17971700
2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,403.7916564941406,16120800
2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,414.53228759765625,22457000
2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,414.3526306152344,17115900
2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,424.45440673828125,34157300
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,415.6702575683594,45049800
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,416.5686340332031,20106000
2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,420.6512756347656,19837900
2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,424.4643859863281,17860100
2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,428.596923828125,21296200
2024-03-22,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,427.9680480957031,17636500
2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,422.0986328125,18060500
2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,420.89080810546875,16725600
2024-03-27,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,420.67120361328125,16705000
2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,419.9624938964844,21871200
2024-04-01,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,423.8055725097656,16316000
2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,420.68121337890625,17912000
2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,419.6929931640625,16502300
2024-04-04,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,417.12762451171875,19370900
2024-04-05,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,424.75384521484375,16544300
2024-04-08,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,423.8255310058594,14272400
2024-04-09,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,425.5124816894531,12512300
2024-04-10,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,422.4979248046875,16216600
2024-04-11,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,427.1595153808594,17966400
2024-04-12,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,421.140380859375,19232100
2024-04-15,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,412.895263671875,20273500
2024-04-16,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,413.83355712890625,16765600
2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,411.0984802246094,15855500
2024-04-18,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,403.5421142578125,21029900
2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,398.4013977050781,30276500
2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,400.2380676269531,20286900
2024-04-23,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,406.836181640625,15734500
2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,408.323486328125,15065300
2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,398.321533203125,40586500
2024-04-26,412.1700134277344,413.0,405.760009765625,406.32000732421875,405.58843994140625,29694700
2024-04-29,405.25,406.32000732421875,399.19000244140625,402.25,401.5257568359375,19582100
2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,388.6289978027344,28781400
2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,394.2289123535156,23562500
2024-05-02,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,397.1236877441406,17709400
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,405.9278259277344,17446700
2024-05-06,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,412.7954406738281,16996600
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,408.6029968261719,20018200
2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,409.80084228515625,11792300
2024-05-09,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,411.57763671875,14689700
2024-05-10,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,413.9932556152344,13402300
2024-05-13,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,412.97509765625,15440200
2024-05-14,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,415.80999755859375,15109300
2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,423.0799865722656,22239500
2024-05-16,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,420.989990234375,17530100
2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,420.2099914550781,15352200
2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,425.3399963378906,16272100
2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,429.0400085449219,21453300
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,430.5199890136719,18073700
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,427.0,17211700
2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,430.1600036621094,11845800
2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,430.32000732421875,15718000
2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,429.1700134277344,15517100
2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,414.6700134277344,28424800
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,415.1300048828125,47995300
